Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2018-04-17,18.426333333333325,8.161999999999997,28.3777142857143,14.779428571428571,11.09971428571429,18.625714285714317,0.0,11.947714285714287,,13.189428571428579,10.781714285714274,9.434000000000006,11.326857142857149,10.660571428571426,25.30371428571437
2018-04-18,17.786799999999992,8.434571428571427,32.58742857142859,14.355428571428572,10.327428571428575,18.913428571428604,0.0,12.023428571428573,,12.250571428571435,11.069428571428562,9.812571428571433,10.827142857142862,11.145142857142854,25.167428571428655
2018-04-19,16.42999999999999,10.054857142857143,35.979428571428585,11.690285714285713,10.82714285714286,18.156285714285747,0.0,11.750857142857145,4.663999999999997,10.706000000000005,10.34257142857142,8.934285714285718,10.736285714285719,10.796857142857139,24.743428571428655
2018-04-20,15.511333333333319,10.6,36.79714285714288,11.417714285714283,11.46314285714286,17.86857142857146,0.0,11.50857142857143,4.716999999999999,6.632571428571434,9.085714285714277,8.722285714285716,11.069428571428576,10.403142857142853,25.016000000000084
2018-04-21,13.938999999999979,10.766571428571428,35.661428571428594,10.569714285714284,11.236000000000004,18.580285714285747,0.0,11.069428571428574,4.416666666666665,5.996571428571434,9.615714285714278,9.494571428571431,11.599428571428575,9.84285714285714,26.56057142857151
2018-04-22,12.931999999999958,11.084571428571428,33.11742857142859,10.433428571428568,10.812000000000003,18.943714285714318,0.0,10.82714285714286,3.9219999999999993,6.0722857142857185,10.054857142857134,10.070000000000002,11.417714285714288,9.009999999999996,27.817428571428657
2018-04-23,,12.356571428571428,31.16400000000002,10.705999999999998,10.554571428571432,19.36771428571432,0.0,10.72114285714286,3.6675999999999993,6.11771428571429,9.50971428571428,10.282000000000002,10.44857142857143,8.828285714285709,28.938000000000084
2018-04-24,,14.582571428571427,27.802285714285738,11.553999999999998,10.872571428571431,19.791714285714317,0.0,10.600000000000003,3.6039999999999996,5.269714285714289,9.100857142857137,10.009428571428572,9.585428571428576,8.979714285714282,30.058571428571515
2018-04-25,,14.385714285714284,25.13714285714288,13.522571428571426,11.160285714285719,20.41257142857146,0.0,10.34257142857143,3.7857142857142856,5.4362857142857175,9.524857142857135,10.403142857142857,9.50971428571429,9.676285714285708,31.890857142857225
2018-04-26,,14.158571428571426,21.942000000000025,14.77942857142857,10.660571428571433,21.16971428571432,0.0,10.039714285714286,3.8614285714285717,5.7997142857142885,9.963999999999993,11.902285714285714,9.540000000000003,11.084571428571422,32.87514285714294
2018-04-27,,14.839999999999998,20.79114285714288,14.915714285714285,10.31228571428572,21.86628571428575,0.0,9.873142857142858,3.619142857142857,6.844571428571432,9.918571428571422,12.447428571428572,9.388571428571433,12.46257142857142,33.026571428571515
2018-04-28,,14.915714285714284,18.792285714285732,15.339714285714283,10.418285714285718,22.41142857142861,0.0,10.206285714285716,3.5863333333333336,7.1777142857142895,9.297714285714278,11.978,9.206857142857148,13.174285714285705,31.906000000000088
2018-04-29,,13.143999999999997,19.367714285714307,15.763714285714284,10.554571428571432,22.684000000000037,0.0,9.91857142857143,3.8160000000000003,7.208000000000005,9.691428571428563,11.872000000000002,9.540000000000006,14.627999999999991,31.633428571428656
2018-04-30,,11.251142857142854,18.48942857142859,15.491142857142856,10.388000000000003,22.820285714285752,0.0,9.752000000000004,4.107500000000001,6.9505714285714335,10.009428571428563,11.675142857142859,10.297142857142862,15.188285714285707,31.073142857142937
2018-05-01,,8.57085714285714,17.247714285714306,14.370571428571425,9.93371428571429,21.563428571428613,0.0,9.812571428571433,4.381333333333335,6.996000000000004,10.372857142857134,11.372285714285718,11.296571428571436,15.43057142857142,29.952571428571506
2018-05-02,,7.268571428571425,17.641428571428587,14.219142857142854,10.418285714285718,21.215142857142897,0.0,9.752000000000006,4.134000000000002,7.011142857142862,9.963999999999993,11.054285714285717,11.887142857142864,14.991428571428562,27.984000000000076
2018-05-03,18.44399999999996,5.845142857142854,19.09514285714287,13.795142857142853,10.478857142857148,21.063714285714326,0.0,9.630857142857149,3.0740000000000034,7.268571428571432,9.857999999999993,10.236571428571432,12.795714285714293,13.991999999999992,27.696285714285796
2018-05-04,17.38399999999998,5.3454285714285685,20.442857142857157,15.051999999999996,10.690857142857146,21.215142857142897,0.0,9.842857142857147,,6.496285714285718,10.115428571428566,9.91857142857143,13.704285714285723,13.507428571428566,27.54485714285722
2018-05-05,16.747999999999987,4.906285714285711,21.366571428571444,14.06771428571428,10.766571428571433,20.230857142857186,0.0,9.50971428571429,,6.69314285714286,9.61571428571428,9.085714285714289,13.234857142857152,13.643714285714282,26.83314285714294
2018-05-06,16.032499999999988,5.330285714285712,21.790571428571443,13.219714285714279,10.902857142857147,19.261714285714326,0.0,9.358285714285717,,6.450857142857146,8.479999999999993,8.298285714285717,12.901714285714295,12.674571428571426,25.000857142857225
2018-05-07,15.70919999999999,6.708285714285711,21.13942857142859,13.285333333333327,11.130000000000006,18.004857142857183,0.0,8.994857142857146,,6.284285714285717,7.677428571428566,7.783428571428575,12.82600000000001,11.781142857142854,24.152857142857226
2018-05-08,16.094333333333324,7.677428571428568,21.942000000000014,14.097999999999994,11.705428571428575,18.837714285714327,0.0,8.76771428571429,3.2860000000000036,6.284285714285717,7.268571428571424,8.283142857142861,12.34142857142858,10.554571428571425,24.016571428571517
2018-05-09,16.70257142857142,8.813142857142854,20.488285714285727,11.977999999999994,11.054285714285717,18.44400000000004,0.0,9.434000000000003,5.936000000000001,6.208571428571432,7.707714285714281,7.753142857142862,12.462571428571437,9.903428571428568,23.8802857142858
2018-05-10,16.412333333333326,9.751999999999995,18.58028571428573,11.818999999999994,10.993714285714288,17.883714285714326,0.0,9.676285714285717,4.098666666666667,5.769428571428575,7.980285714285708,8.056000000000006,12.341428571428581,9.570285714285713,22.89600000000009
2018-05-11,16.42999999999999,9.751999999999994,16.76314285714287,10.03466666666666,11.554000000000002,17.459714285714323,0.0,9.842857142857145,4.098666666666667,5.754285714285717,8.540571428571422,7.919714285714292,11.61457142857144,8.616285714285713,22.623428571428658
2018-05-12,16.668499999999987,9.055428571428564,16.12714285714287,10.529333333333325,11.750857142857145,17.611142857142898,0.0,10.115428571428575,4.098666666666667,5.7997142857142885,9.555142857142851,9.343142857142864,12.084000000000012,7.995428571428569,23.335142857142944
2018-05-13,17.595999999999986,8.661714285714279,15.582000000000013,11.182999999999993,11.887142857142859,18.020000000000042,0.0,10.52428571428572,4.098666666666667,6.011714285714288,10.448571428571423,10.130571428571434,12.932000000000011,8.161999999999997,23.486571428571516
2018-05-14,19.18599999999998,8.13171428571428,16.384571428571444,10.99371428571428,12.371714285714287,18.42885714285718,0.0,10.812000000000003,4.098666666666667,7.632000000000002,11.023999999999992,10.509142857142862,13.522571428571439,8.434571428571427,24.046857142857228
2018-05-15,1034.676,8.389142857142852,16.384571428571444,10.433428571428566,12.932,17.626285714285753,0.0,10.812000000000003,4.505000000000001,8.040857142857146,10.887714285714278,10.176000000000004,13.795142857142869,8.73742857142857,25.031142857142942
2018-05-16,2049.0,8.60114285714285,16.006000000000018,10.857428571428565,14.007142857142858,17.32342857142861,0.0,9.903428571428575,0.42400000000000304,7.919714285714288,10.206285714285707,10.463714285714289,13.90114285714287,8.252857142857142,25.864000000000082
2018-05-17,2049.0,8.70714285714285,15.854571428571449,10.29714285714285,13.870857142857144,16.914571428571467,0.0,9.61571428571429,3.286000000000003,8.525428571428574,9.70657142857142,9.418857142857146,13.613428571428585,7.753142857142856,25.727714285714367
2018-05-18,2049.0,8.540571428571422,16.551142857142878,10.705999999999994,13.159142857142857,16.778285714285754,0.0,9.524857142857147,3.286000000000003,8.994857142857144,9.237142857142848,9.827714285714288,13.780000000000015,7.5865714285714265,24.879714285714364
2018-05-19,2049.0,9.206857142857137,16.611714285714307,11.826571428571425,12.750285714285715,17.05085714285718,0.0,9.328000000000005,3.286000000000003,8.60114285714286,8.828285714285705,9.373428571428573,13.961714285714299,7.283714285714284,24.304285714285793
2018-05-20,2049.0,10.069999999999995,16.32400000000002,11.962857142857137,12.477714285714287,16.914571428571463,0.0,9.600571428571433,3.286000000000003,9.161428571428573,8.75257142857142,9.343142857142857,13.507428571428587,6.814285714285712,24.304285714285793
2018-05-21,2049.0,10.463714285714284,16.11200000000002,13.083428571428566,12.644285714285715,17.066000000000034,0.0,10.221428571428577,3.286000000000003,8.101428571428574,8.919142857142848,10.100285714285715,12.341428571428585,6.662857142857141,23.607714285714366
2018-05-22,,10.206285714285713,16.49057142857145,13.507428571428566,12.038571428571428,17.172000000000033,0.0,10.660571428571433,3.286000000000003,7.692571428571431,9.100857142857135,10.584857142857144,12.538285714285726,6.390285714285712,22.75971428571437
2018-05-23,,9.918571428571427,16.65714285714288,13.083428571428568,11.614571428571427,17.732285714285748,0.0,10.584857142857148,3.286000000000003,7.662285714285717,9.009999999999991,10.918000000000001,12.03857142857144,6.511428571428569,22.33571428571437
2018-05-24,2049.0,9.79742857142857,16.369428571428593,13.355999999999996,11.629714285714286,18.141142857142892,0.0,10.902857142857147,,6.814285714285717,9.28257142857142,11.129999999999999,11.750857142857155,6.481142857142855,22.472000000000087
2018-05-25,2049.0,10.615142857142857,15.521428571428592,13.507428571428566,11.538857142857143,17.717142857142893,0.0,10.600000000000005,,6.526571428571431,8.26799999999999,10.266857142857143,11.417714285714297,6.677999999999997,22.19942857142866
2018-05-26,2049.0,11.796285714285714,15.460857142857165,12.099142857142851,12.129428571428573,17.293142857142893,0.0,10.478857142857148,,6.329714285714289,7.41999999999999,9.555142857142856,11.523714285714297,6.6931428571428535,21.50285714285723
2018-05-27,2049.0,11.326857142857142,15.718285714285738,10.978571428571424,12.341428571428574,17.42942857142861,0.0,10.327428571428575,,5.724000000000003,6.889999999999991,9.282571428571428,11.493428571428582,6.4508571428571395,21.078857142857228
2018-05-28,2049.0,11.750857142857141,16.32400000000002,9.721714285714281,11.614571428571432,17.42942857142861,0.0,9.948857142857147,2.120000000000003,5.178857142857146,6.04199999999999,8.919142857142855,12.023428571428584,5.935999999999997,20.36714285714294
2018-05-29,2049.0,12.265714285714283,16.687428571428594,10.145714285714279,11.387428571428574,17.56571428571432,0.0,9.585428571428576,2.120000000000003,5.012285714285718,5.875428571428562,9.070571428571428,11.56914285714287,5.375714285714283,19.80685714285723
2018-05-30,2049.0,12.401999999999997,16.778285714285737,9.72171428571428,11.311714285714288,17.14171428571432,0.0,9.994285714285718,1.6430000000000016,4.845714285714289,5.905714285714276,9.403714285714285,11.538857142857157,4.891142857142855,19.398000000000085
2018-05-31,,13.159142857142854,16.263428571428594,11.826571428571423,11.56914285714286,16.86914285714289,0.0,10.009428571428574,1.6430000000000016,5.027428571428574,5.3605714285714186,9.721714285714286,11.3117142857143,4.179428571428569,19.125428571428653
2019-01-01,8.48,14.385714285714283,16.430000000000025,11.165333333333328,11.811428571428573,17.187142857142888,0.0,11.054285714285717,1.6430000000000016,8.374000000000004,6.450857142857133,10.370333333333335,11.569142857142873,4.633714285714285,18.08057142857151
2019-01-02,8.48,12.719999999999997,16.687428571428594,12.020399999999992,11.766,18.85285714285717,0.0,11.962857142857146,1.6430000000000016,11.811428571428575,7.132285714285706,11.087600000000002,11.357142857142874,5.451428571428571,17.12657142857151
2019-01-03,8.48,13.204571428571425,17.490000000000023,14.283499999999991,12.250571428571428,21.805714285714313,0.0,13.26514285714286,1.6430000000000016,13.10866666666667,6.450857142857133,12.057500000000003,11.099714285714303,6.738571428571428,17.74742857142865
2019-01-04,8.48,14.945999999999998,17.929142857142878,16.076666666666654,13.053142857142856,23.759142857142884,0.0,15.12771428571429,1.166000000000003,14.967200000000002,5.99657142857142,12.190000000000003,11.841714285714302,7.647142857142858,17.55057142857151
2019-01-05,8.48,17.702,18.86800000000002,16.217999999999982,14.007142857142854,25.44000000000003,0.0,16.808571428571433,1.166000000000003,17.437000000000005,4.981999999999991,11.501000000000005,13.128857142857159,8.707142857142857,16.505714285714365
2019-01-06,9.01,17.414285714285715,19.610000000000017,25.545999999999964,13.44685714285714,26.42428571428574,0.0,18.080571428571435,,21.730000000000008,4.027999999999992,8.692000000000009,15.294285714285731,9.751999999999999,15.869714285714364
2019-01-07,8.939333333333332,16.823714285714285,21.487714285714304,,13.931428571428569,27.40857142857146,0.0,19.049714285714288,,29.627000000000013,3.195142857142849,,17.656571428571443,11.099714285714287,16.293714285714362
2019-01-08,8.833333333333332,17.00542857142857,22.04800000000002,,15.067142857142855,29.059142857142888,0.0,19.080000000000002,,29.256000000000025,1.7414285714285636,,19.14057142857144,10.796857142857144,18.322857142857224
2019-01-09,8.612499999999999,19.488857142857142,21.972285714285732,,15.581999999999997,28.938000000000027,0.0,18.292571428571428,,,1.1962857142857062,,19.004285714285725,10.327428571428571,20.261142857142936
2019-01-10,8.755599999999998,19.958285714285715,21.154571428571447,,15.687999999999997,26.696857142857173,0.0,17.671714285714284,,,1.1357142857142777,,20.336857142857156,9.918571428571429,20.23085714285722
2019-01-11,8.691999999999998,17.732285714285712,21.12428571428573,,15.627428571428569,25.152285714285743,0.0,16.96,,,1.1054285714285634,,20.594285714285725,10.039714285714288,20.89714285714294
2019-01-12,8.252857142857142,16.127142857142857,19.24657142857145,,15.56685714285714,24.592000000000024,0.0,16.187714285714286,,,1.0902857142857063,,19.367714285714296,9.994285714285718,21.942000000000082
2019-01-13,7.995428571428571,17.368857142857145,17.777714285714307,,16.112,22.91114285714288,0.0,14.643142857142857,,,1.0751428571428492,,16.79342857142858,9.82771428571429,21.866285714285794
2019-01-14,7.662285714285714,18.580285714285715,16.021142857142877,,15.763714285714283,22.06314285714288,0.0,13.386285714285714,,,1.0297142857142778,,14.597714285714295,9.630857142857147,20.594285714285796
2019-01-15,7.677428571428571,17.65657142857143,15.20342857142859,,15.203428571428569,20.79114285714288,0.0,12.825999999999999,,,1.0145714285714207,10.176000000000007,13.88600000000001,9.93371428571429,19.18600000000008
2019-01-16,7.88942857142857,16.566285714285716,14.71885714285716,,15.945428571428566,20.51857142857145,0.0,13.704285714285716,,,0.43914285714284923,11.713000000000005,15.021714285714296,10.388000000000005,18.48942857142865
2019-01-17,8.343714285714285,17.384,14.764285714285732,,16.30885714285714,21.351428571428592,0.0,13.916285714285715,,38.05400000000002,0.49971428571427784,12.826000000000002,14.022285714285724,10.751428571428576,18.731714285714364
2019-01-18,8.616285714285713,17.65657142857143,14.173714285714302,,16.08171428571428,21.351428571428592,0.0,13.386285714285716,,38.637000000000015,0.49971428571427784,13.435500000000001,12.65942857142858,10.19114285714286,18.550000000000075
2019-01-19,9.115999999999998,16.79342857142857,14.24942857142859,,16.41485714285714,20.791142857142876,0.0,13.386285714285716,,38.796000000000014,1.6051428571428494,12.614,12.038571428571439,10.44857142857143,18.550000000000075
2019-01-20,9.358285714285712,16.611714285714285,14.809714285714303,,15.793999999999997,20.98800000000002,0.0,13.144000000000002,,37.709500000000006,2.1048571428571354,11.342,12.205142857142866,10.297142857142859,18.701428571428647
2019-01-21,9.873142857142854,14.824857142857143,16.46028571428573,,16.808571428571423,22.66885714285716,0.0,14.037428571428574,,37.799600000000005,3.149714285714278,11.811428571428573,13.628571428571437,10.494000000000002,20.57914285714293
2019-01-22,10.100285714285713,13.053142857142857,17.141714285714304,,17.247714285714277,23.380571428571447,0.0,14.59771428571429,,38.28366666666667,3.1951428571428493,13.507428571428573,14.022285714285724,10.388000000000002,21.003142857142933
2019-01-23,10.039714285714284,12.280857142857144,17.823142857142876,,16.596571428571423,23.516857142857162,0.0,14.340285714285718,,38.190285714285714,3.179999999999992,13.976857142857144,12.40200000000001,9.873142857142858,21.69971428571436
2019-01-24,9.403714285714283,12.386857142857142,18.247142857142876,,17.111428571428565,23.244285714285734,0.0,14.597714285714291,,38.08428571428572,3.134571428571421,14.294857142857145,12.87142857142858,9.206857142857144,21.56342857142865
2019-01-25,10.342571428571427,13.840571428571428,18.74685714285716,,17.823142857142848,23.108000000000022,0.0,14.749142857142862,,37.66028571428573,3.134571428571421,14.188857142857145,13.462000000000009,9.842857142857145,21.00314285714293
2019-01-26,10.236571428571425,15.248857142857142,18.822571428571443,,16.657142857142848,22.684000000000022,0.0,14.461428571428575,,37.10000000000001,2.0291428571428494,14.49171428571429,14.03742857142858,9.706571428571433,20.44285714285721
2019-01-27,10.297142857142855,15.657714285714283,18.595428571428585,,17.096285714285703,22.350857142857162,0.0,15.18828571428572,,36.88800000000001,1.4991428571428493,14.976285714285718,13.71942857142858,10.494000000000003,20.29142857142864
2019-01-28,11.235999999999999,18.867999999999995,18.18657142857144,,17.00542857142856,21.518000000000022,0.0,15.29428571428572,,36.73657142857144,0.46942857142856365,14.294857142857145,14.08285714285715,10.857428571428574,18.837714285714355
2019-01-29,12.91685714285714,21.396857142857137,18.822571428571443,,17.56571428571427,21.230285714285735,0.0,14.809714285714291,,36.267142857142865,0.4239999999999922,13.507428571428575,13.159142857142864,10.842285714285719,18.97400000000007
2019-01-30,13.371142857142853,24.39514285714285,18.55000000000001,,17.656571428571414,20.533714285714307,0.0,14.885428571428577,,36.16114285714286,0.43914285714284934,13.159142857142859,14.93085714285715,11.372285714285718,18.550000000000068
2019-01-31,14.476571428571424,25.227999999999998,18.428857142857158,,17.293142857142843,20.200571428571454,0.0,14.476571428571434,,36.17628571428572,0.408857142857135,13.583142857142859,15.188285714285723,11.236000000000004,18.686285714285784
2019-02-01,14.080333333333328,25.818571428571424,17.61114285714287,,16.702571428571414,20.912285714285737,0.0,14.022285714285719,,36.32771428571429,0.43914285714284934,14.340285714285715,14.08285714285715,10.50914285714286,19.382857142857212
2019-02-02,16.518333333333327,25.77314285714285,17.898857142857153,,18.247142857142844,22.048000000000023,0.0,13.96171428571429,,36.66085714285715,0.45428571428570647,15.62742857142857,15.536571428571436,10.372857142857145,19.943142857142927
2019-02-03,18.461666666666662,25.212857142857136,17.883714285714294,,19.488857142857132,23.577428571428594,0.0,14.067714285714288,,37.251428571428576,0.49971428571427784,16.929714285714287,17.823142857142866,9.736857142857145,20.654857142857214
2019-02-04,19.168333333333326,21.79057142857142,17.459714285714295,,19.413142857142848,23.289714285714307,0.0,13.825428571428574,,37.342285714285715,0.4694285714285635,17.838285714285714,17.368857142857156,9.585428571428574,20.791142857142926
2019-02-05,19.539333333333328,19.428285714285703,16.778285714285726,,18.686285714285702,23.57742857142859,0.0,14.355428571428575,,37.32714285714286,0.9994285714285635,17.808,18.292571428571442,9.418857142857146,21.215142857142926
2019-02-06,21.85366666666666,15.430571428571417,17.39914285714287,,18.53485714285713,24.698000000000018,0.0,15.127714285714289,,37.736000000000004,1.680857142857135,18.474285714285713,19.610000000000014,8.964571428571432,22.199428571428644
2019-02-07,23.761666666666656,12.841142857142845,17.474857142857154,,18.883142857142843,25.303714285714303,0.0,15.279142857142858,,38.099428571428575,2.4077142857142775,17.79285714285714,20.442857142857157,9.297714285714289,22.623428571428644
2019-02-08,22.229714285714277,11.296571428571417,16.91457142857144,,19.7462857142857,23.607714285714305,0.0,15.142857142857142,,37.932857142857145,2.3622857142857066,15.975714285714284,21.3817142857143,10.160857142857145,21.790571428571504
2019-02-09,20.26114285714285,9.782285714285702,16.414857142857155,,18.45914285714284,22.335714285714307,0.0,14.46142857142857,,37.40285714285715,2.3319999999999923,14.173714285714283,19.867428571428583,10.403142857142862,20.80628571428579
2019-02-10,18.580285714285708,8.828285714285702,16.778285714285726,,17.217428571428552,21.77542857142859,0.0,14.007142857142856,,36.84257142857143,2.3168571428571347,13.265142857142854,19.549428571428585,10.554571428571434,20.094571428571502
2019-02-11,17.45971428571428,9.131142857142846,16.823714285714296,,15.400285714285696,21.911714285714307,0.0,13.673999999999998,,36.76685714285715,2.3319999999999914,13.28028571428571,19.83714285714287,10.61514285714286,19.958285714285786
2019-02-12,15.61228571428571,11.447999999999988,16.838857142857155,,14.839999999999979,20.927428571428596,0.0,12.87142857142857,,36.70628571428573,1.8019999999999914,12.22028571428571,18.91342857142858,10.615142857142859,19.398000000000074
2019-02-13,12.992571428571424,14.219142857142845,16.732857142857153,,13.870857142857123,20.291428571428593,0.0,11.311714285714286,,36.14600000000001,1.0751428571428485,10.963428571428567,17.36885714285715,10.539428571428573,18.277428571428647
2019-02-14,10.14571428571428,15.657714285714274,15.945428571428582,,12.235428571428551,19.73114285714288,0.0,10.902857142857144,,36.403428571428584,0.34828571428570587,10.721142857142853,17.74742857142858,10.100285714285716,17.444571428571503
2019-02-15,9.615714285714281,14.067714285714272,16.20285714285715,,11.11485714285712,21.00314285714288,0.0,11.463142857142858,,37.20600000000001,0.33314285714284875,12.629142857142853,18.6257142857143,9.418857142857146,18.277428571428644
2019-02-16,9.78228571428571,12.780571428571417,16.081714285714295,,10.842285714285692,21.684571428571452,0.0,12.190000000000001,,37.948000000000015,0.9994285714285631,14.143428571428567,19.897714285714297,8.979714285714287,19.125428571428642
2019-02-17,9.282571428571426,12.250571428571416,15.415428571428581,,10.554571428571407,21.53314285714288,0.0,12.41714285714286,,38.28114285714287,1.3779999999999917,14.688571428571423,17.91400000000001,8.75257142857143,19.549428571428642
2019-02-18,9.131142857142855,11.932571428571416,15.233714285714296,,10.73628571428569,21.15457142857145,0.0,12.41714285714286,,38.29628571428572,1.3628571428571346,14.627999999999997,16.944857142857153,8.131714285714288,19.413142857142926
2019-02-19,8.767714285714284,9.418857142857131,14.188857142857154,,10.11542857142855,20.97285714285717,0.0,12.614,,38.17514285714287,1.3477142857142774,15.809142857142854,17.05085714285715,7.980285714285716,18.85285714285721
2019-02-20,9.070571428571427,7.768285714285702,12.477714285714297,,10.039714285714265,19.928000000000026,0.0,13.022857142857143,,38.19028571428573,1.3628571428571346,16.869142857142855,16.62685714285715,7.813714285714288,18.00485714285721
2019-02-21,9.176571428571425,5.66342857142856,11.720571428571438,,9.888285714285692,18.671142857142883,0.0,12.841142857142856,,37.31200000000001,1.3477142857142774,16.778285714285712,15.06714285714286,7.813714285714288,17.29314285714293
2019-02-22,8.691999999999995,5.481714285714275,10.993714285714296,,8.94942857142855,17.399142857142884,0.0,11.993142857142857,,36.35800000000001,1.3628571428571346,15.884857142857141,14.234285714285718,8.268000000000002,16.308857142857214
2019-02-23,8.29828571428571,5.436285714285703,11.130000000000011,,8.73742857142855,16.308857142857168,0.0,11.145142857142858,,35.96428571428573,0.6814285714285632,15.14285714285714,12.614000000000004,8.48,15.597142857142929
2019-02-24,9.706571428571422,7.132285714285703,11.220857142857154,,8.873714285714264,15.763714285714311,0.0,11.054285714285713,,35.752285714285726,0.27257142857142025,14.037428571428569,13.022857142857147,9.206857142857144,15.067142857142928
2019-02-25,9.479428571428567,10.251714285714273,11.008857142857153,,9.070571428571407,15.582000000000026,0.0,11.069428571428572,,35.3737142857143,0.2574285714285631,13.265142857142854,14.113142857142861,10.251714285714286,14.930857142857212
2019-02-26,9.857999999999995,13.204571428571416,11.44800000000001,,9.676285714285692,15.763714285714313,0.0,11.099714285714287,,35.11628571428573,0.242285714285706,12.432285714285712,14.991428571428575,10.645428571428571,15.900000000000071
2019-02-27,10.387999999999995,14.007142857142844,12.12942857142858,,9.88828571428569,16.460285714285742,0.0,11.82657142857143,,35.14657142857144,0.22714285714284888,11.614571428571425,15.794000000000006,10.857428571428573,17.020571428571497
2019-02-28,11.326857142857138,14.764285714285702,13.537714285714296,,10.403142857142834,18.12600000000003,0.0,11.781142857142859,,35.419142857142866,0.22714285714284888,12.205142857142855,16.82371428571429,11.251142857142858,18.2925714285715
2019-03-01,12.22533333333333,16.369428571428557,15.142857142857153,,11.205714285714262,20.518571428571455,0.0,11.917428571428573,,35.78257142857144,0.21199999999999175,12.841142857142854,17.490000000000002,11.614571428571429,19.413142857142926
2019-03-02,13.408999999999997,18.1562857142857,15.551714285714295,,11.47828571428569,20.488285714285745,0.0,12.553428571428574,,35.93400000000001,0.2119999999999904,13.749714285714282,18.51971428571429,11.690285714285716,20.397428571428637
2019-03-03,13.444333333333327,16.490571428571418,15.990857142857152,,11.917428571428546,20.62457142857146,0.0,12.704857142857147,,36.16114285714286,1.3779999999999901,14.900571428571425,18.898285714285716,11.099714285714288,20.92742857142864
2019-03-04,14.716333333333326,14.309999999999988,17.262857142857154,,12.023428571428548,21.184857142857172,0.0,12.523142857142862,,36.23685714285715,2.6676666666666566,15.082285714285709,17.929142857142857,10.584857142857146,21.76028571428578
2019-03-05,15.687999999999994,12.6442857142857,17.156857142857156,,12.038571428571403,21.4574285714286,0.0,12.15971428571429,,36.14600000000001,2.7736666666666565,15.173142857142853,17.262857142857143,11.054285714285717,21.351428571428638
2019-03-06,15.422999999999995,13.143999999999988,17.323428571428583,,12.22028571428569,21.59371428571431,0.0,11.296571428571434,,35.737142857142864,2.7913333333333235,14.900571428571425,17.323428571428572,12.008285714285718,21.215142857142922
2019-03-07,16.41233333333333,14.340285714285702,17.61114285714287,,12.28085714285712,21.048571428571456,0.0,11.917428571428577,,35.31314285714286,2.826666666666657,14.309999999999997,17.565714285714282,12.553428571428574,21.215142857142922
2019-03-08,16.414857142857137,12.947142857142847,17.792857142857155,,12.129428571428548,19.216285714285743,0.0,12.205142857142864,,34.75285714285714,4.593333333333323,14.461428571428566,18.444,12.477714285714288,21.215142857142922
2019-03-09,16.036285714285707,11.463142857142845,17.86857142857144,,12.129428571428548,19.943142857142885,0.0,11.902285714285721,,34.84371428571428,4.0128571428571345,13.537714285714282,19.488857142857146,13.20457142857143,20.942571428571494
2019-03-10,16.127142857142854,11.508571428571416,17.24771428571429,,11.53885714285712,20.230857142857168,0.0,11.872000000000005,,34.767999999999994,3.0285714285714205,12.841142857142854,20.44285714285715,14.022285714285715,20.942571428571494
2019-03-11,16.14228571428571,11.977999999999989,15.854571428571434,,11.53885714285712,19.68571428571431,0.0,11.887142857142862,,34.72257142857142,3.0437142857142776,13.18942857142857,20.639714285714295,14.446285714285716,20.67000000000007
2019-03-12,15.142857142857139,10.554571428571418,15.778857142857149,,10.705999999999976,19.68571428571431,0.0,11.750857142857146,,34.6922857142857,4.800285714285707,14.128285714285713,20.533714285714293,13.976857142857142,20.246000000000066
2019-03-13,14.50685714285714,8.177142857142846,15.566857142857147,,9.994285714285692,19.413142857142883,0.0,11.478285714285718,,34.81342857142857,6.1328571428571355,14.930857142857144,19.11028571428572,13.159142857142855,19.973428571428638
2019-03-14,13.870857142857139,7.329142857142846,14.294857142857149,,9.676285714285692,19.276857142857175,0.0,10.645428571428576,,35.721999999999994,6.284285714285708,14.930857142857144,17.490000000000006,13.098571428571429,19.413142857142926
2019-03-15,14.234285714285713,7.889428571428559,12.326285714285717,,9.494571428571405,19.004285714285743,0.0,10.418285714285718,,37.47857142857141,4.815428571428565,13.47714285714286,15.688000000000006,13.280285714285714,19.004285714285782
2019-03-16,14.415999999999997,8.177142857142846,11.236000000000002,,9.221999999999976,18.716571428571456,0.0,10.236571428571432,,37.400333333333315,4.800285714285708,12.88657142857143,14.597714285714293,12.750285714285715,17.883714285714355
2019-03-17,13.477142857142853,8.540571428571416,10.993714285714288,,9.025142857142832,19.14057142857146,0.0,9.979142857142861,,37.86319999999998,4.800285714285708,12.689714285714288,13.795142857142864,12.053714285714287,17.611142857142926
2019-03-18,11.811428571428568,7.359428571428559,10.236571428571432,,8.267999999999974,18.428857142857172,0.0,9.661142857142861,,38.61049999999997,3.6948571428571357,11.67514285714286,13.144000000000007,11.054285714285715,16.490571428571496
2019-03-19,11.584285714285711,8.267999999999988,9.388571428571433,,8.267999999999974,17.86857142857146,0.0,9.661142857142863,,41.02199999999998,2.013999999999993,10.236571428571434,13.250000000000009,10.690857142857144,15.930285714285782
